"ID","西暦","年号","年","月","発生時間","災害状況","業種（大分類）コード","業種（大分類）分類名","業種（中分類）コード","業種（中分類）分類名","業種（小分類）コード","業種（小分類）分類名","事業場規模","起因物（大分類）コード","起因物（大分類）分類名","起因物（中分類）コード","起因物（中分類）分類名","起因物（小分類）コード","起因物（小分類）分類名","事故の型コード","事故の型分類名"
"254","2001","平成","13","1","20~21","原木剥き機械に原木を供給するチェーンコンベア周囲の清掃作業中に、原木検知センサーが体に反応してコンベアが稼働したため原木送り爪に体を挟まれた。","1","製造業","104","木材・木製品製造業","10402","合板製造業","100~299","2","物上げ装置、運搬機械","22","動力運搬機","224","コンベア","7","はさまれ、巻き込まれ"
"255","2001","平成","13","2","16~17","倉庫の外壁工事のため、架台(うま)の4段目(高さ約1.7m)に立って、はさみで外壁の隅部処理作業を行っていたときに、コンクリート地面に落下した。","3","建設業","302","建築工事業","30202","木造家屋建築工事業","1~9","3","その他の装置等","37","用具","371","はしご等","1","墜落、転落"
"256","2001","平成","13","3","9~10","麹室において、麹を攪拌する麹手入機下部の羽の向きを変える作業中に、麹手入機フレームが帯電していたため頭部が触れたときに感電した。","1","製造業","101","食料品製造業","10109","その他の食料品製造業","10~29","1","動力機械","16","一般動力機械","162","混合機、粉砕機","13","感電"
"257","2001","平成","13","3","16~17","ドラグショベルによる整地作業が終了したので、約41.7m下の県道に降りているときに、県道上の回し場で方向転換をする際に車体のバランスを崩し、17m(斜距離)下の谷に転落した。","3","建設業","301","土木工事業","30106","道路建設工事業","10~29","1","動力機械","14","建設機械等","142","掘削用機械","1","墜落、転落"
"258","2001","平成","13","3","9~10","木造建築工事において、2階屋根の垂木の取付作業等のため梁に移動中に足を踏み外して6.3m下の土間に墜落した。","3","建設業","302","建築工事業","30202","木造家屋建築工事業","10~29","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","415","屋根、はり、もや、けた、合掌","1","墜落、転落"
"259","2001","平成","13","3","16~17","木造2階建住宅の新築工事で、サッシの枠の現場搬入に訪れたサッシ業者が大きな音に気付いて、その方向を見るとコンクリート土間に倒れているた。(作業内容は不明)","3","建設業","302","建築工事業","30202","木造家屋建築工事業","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","415","屋根、はり、もや、けた、合掌","1","墜落、転落"
"260","2001","平成","13","3","16~17","農業用水の送水管布設工事において、当日の掘削作業が終了したので転落防止のため矢板と矢板の間に蓋をしようとドラグショベルで鉄板(重量約0.3t)を吊り上げたところ、落下し矢板との間に挟まれた。","3","建設業","301","土木工事業","30199","その他の土木工事業","10~29","3","その他の装置等","37","用具","372","玉掛用具","7","はさまれ、巻き込まれ"
"261","2001","平成","13","3","4~5","原付バイクで新聞配達のため国道を横切ろうとして、右方向より走行してきた4tトラックにはねられた。","8","商業","802","小売業","80205","新聞販売業","50~99","9","その他","92","起因物なし","921","起因物なし","17","交通事故（道路）"
"262","2001","平成","13","3","10~11","地元住民から地山崩壊(約10万m3)の連絡があったので、採石作業を中止して地山の様子をみていたときに、高さ約250m、幅約150mにわたり地山が崩壊して、工場長(遺体で発見)、トラックへ積込み作業を行っていた作業員(行方不明)、トラック運転手の3名が逃げ遅れて生き埋めになった。","2","鉱業","202","土石採取業","20201","採石業","1~9","7","環境等","71","環境等","711","地山、岩石","5","崩壊、倒壊"
"263","2001","平成","13","3","18~19","フォークリフト(最大荷重2.5t)で傾斜約8度の坂道をバックで下りている途中、右に旋回したときにフォークリフトの右側面が坂道の壁に当たり、その反動でフォークリフトが左側に倒れ運転席から投げ出されてフォークリフトの下敷きになった。","1","製造業","109","窯業土石製品製造業","10909","その他の土石製品製造業","10~29","2","物上げ装置、運搬機械","22","動力運搬機","222","フォークリフト","2","転倒"
"264","2001","平成","13","3","5~6","10tトラックで自動車道を走行中、追い越し車線上において普通トラックが右前輪のパンク修理をしていたので走行車線側にハンドルを切ったところ、普通トラックの左側後部に衝突した。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","10~29","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"265","2001","平成","13","3","11~12","広告蛍光看板の蛍光燈の交換作業を行うため、高さ約2.1mの足場上に脚立を載せてその上(地上から約2.7m)で作業していてバランスを崩し、脚立もろともコンクリートの地面に墜落した。","3","建設業","303","その他の建設業","30309","その他の建設業－その他","1~9","3","その他の装置等","37","用具","371","はしご等","1","墜落、転落"
"266","2001","平成","13","3","9~10","ガス管敷設工事において、深さ2mの掘削溝内で作業中に側面の土砂が崩落し、土留めとして使用していた鉄板が崩落した土砂に押し出されて倒壊したため反対側の鉄板との間に挟まれた。","3","建設業","301","土木工事業","30199","その他の土木工事業","10~29","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","412","支保工","5","崩壊、倒壊"
"267","2001","平成","13","3","14~15","はい積みされたアルミ灰のコンテナ袋(1袋あたり500キログラム)が崩れたため、はいの下方にいた者が下敷きになった。","1","製造業","111","非鉄金属製造業","11109","その他の非鉄金属製造業","30~49","6","荷","61","荷","611","荷姿の物","5","崩壊、倒壊"
"268","2001","平成","13","3","5~6","朝刊配達のためバイクで走行中、交差点で左側より進入してきた2tトラック(牛乳配達中)と衝突した。","8","商業","802","小売業","80205","新聞販売業","10~29","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"269","2001","平成","13","3","10~11","段ボール製造販売会社の倉庫でバッテリーフォークリフトを運転していたときに、バッテリーフォークリフトとともにトラック発着場のプラットフォームから倉庫外の約1m下のアスファルト舗装地面に転落し、フォークリフトのヘッドガード端部と地面との間に胸部を挟まれた。","1","製造業","106","パルプ・紙・紙加工品製造業","10602","紙加工品製造業","1~9","2","物上げ装置、運搬機械","22","動力運搬機","222","フォークリフト","7","はさまれ、巻き込まれ"
