"ID","西暦","年号","年","月","発生時間","災害状況","業種（大分類）コード","業種（大分類）分類名","業種（中分類）コード","業種（中分類）分類名","業種（小分類）コード","業種（小分類）分類名","事業場規模","起因物（大分類）コード","起因物（大分類）分類名","起因物（中分類）コード","起因物（中分類）分類名","起因物（小分類）コード","起因物（小分類）分類名","事故の型コード","事故の型分類名"
"59","2010","平成","22","1","13~14","アパート新築工事現場において、同僚が4tダンプトラックを後進させたところ、トラックの荷台の後部とガスタンク置場のブロック塀との間に腹部を挟まれたもの。目撃者がいないので、災害時に被災者がどのような作業を行っていたかは不明であるが、災害の直前までは、ガスタンク置場のフェンスの設置作業を行っていた。","3","建設業","302","建築工事業","30202","木造家屋建築工事業","10~29","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","7","はさまれ、巻き込まれ"
"60","2010","平成","22","1","13~14","堆肥プラントにおいて、屋上にあるチップの集塵用ダクトに穴が生じたため、修繕しようとスレート屋根上を移動中、道板や防網等の墜落防止措置を講じておらず、スレートを踏み抜き約6m下の地上に墜落したもの。","1","製造業","109","窯業土石製品製造業","10909","その他の土石製品製造業","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","415","屋根、はり、もや、けた、合掌","1","墜落、転落"
"61","2010","平成","22","1","13~14","遊園地レジャーランド内で、修繕塗装のため各部単管足場に覆われたジェットコースターを、当該状態で営業運転しても問題がないか否か確認するため、被災者含め2名で搭乗し、試運転を試みたところ、途中左にカーブしながら急降下している時に、被災者の左の額が、突き出ていた単管パイプに激突し、翌日死亡が確認された。","14","接客娯楽業","1403","その他の接客娯楽業","140302","公園・遊園地","50~99","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","411","足場","3","激突"
"62","2010","平成","22","1","14~15","スギの間伐のためチェンソーを使用して伐倒作業を行っていたところ、伐倒木から約4m離れた箇所にあるスギにかかってしまったので、かかり木処理するために元玉切りを行っていたところ、足を滑らし、作業位置から約10m下の谷へ墜落したとみられる。","6","農林業","602","林業","60209","その他の林業","1~9","7","環境等","71","環境等","711","地山、岩石","1","墜落、転落"
"63","2010","平成","22","1","17~18","客先の油圧式カーリフター(積載荷重2500キログラムのエレベーター)の月次点検作業で、カーリフターの搬器に乗り、搬器を上昇させながら身を乗り出してガイドレールへのグリース塗布及び状況確認を行っていたところ、ガイドレール支持塔頂部を繋ぐ梁と搬器の鉄柵(高さ1.4m)の間に挟まれた。非常停止ボタンを押したが間に合わなかった。","8","商業","802","小売業","80209","その他の小売業","30~49","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","418","建築物、構築物","7","はさまれ、巻き込まれ"
"64","2010","平成","22","1","23~24","圧延工場のホイスト式天井クレーンが不具合のため電気係2名と起重機保全の被災者が修理を行っていたが、被災者が部品を取りに行くため下に降りて、隣で稼働中のH鋼(10センチメートル×10センチメートル、長さ12m)の歪み取り機と、押し出されたH鋼が流れていくローラーテーブルとの間にある隙間(約60センチメートル)を通ろうとしたとき、流れてきたH鋼(スピードは2.4m/s。4秒間隔。)に激突され、身体を貫通したもの。","1","製造業","110","鉄鋼業","11001","製鉄・製鋼・圧延業","300~499","1","動力機械","15","金属加工用機械","159","その他の金属加工用機械","6","激突され"
"65","2010","平成","22","1","4~5","配送先に積み荷のパンを届け、会社に戻る途中、国道のガードレールを突き破って約9m下の川に転落、運転していた被災者は全身を強く打ち死亡、助手席の同僚男性も腕などに軽いけがを負った。現場は片側1車線の右カーブで、当時、路面は凍結していたとみられている。","4","運輸交通業","403","道路貨物運送業","40303","貨物軽自動車運送業","10~29","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"66","2010","平成","22","1","13~14","被災者は、自転車で集金後の帰社途中、信号も横断歩道もない国道を渡ろうとしていた。先の交差点が赤信号となっているため停車している車列の間を横断していた時、右折可の信号となっていたことから右折しようと交差点へ直進していたバスと衝突し、死亡した。","17","その他の事業","1702","その他の事業","170209","その他の事業－その他","1~9","3","その他の装置等","36","人力機械工具等","362","人力運搬機","17","交通事故（道路）"
"67","2010","平成","22","1","13~14","2階建て個人住宅新築工事現場において、大工ら6名で建前作業中、他の大工が並べた構造用合板の2階床板をはめ込む作業をしていた時、固定されていない床板に足を乗せたところ、当該床板が外れて床板とともに、高さ3.27m下の1階コンクリート基礎部へ墜落した。","3","建設業","302","建築工事業","30202","木造家屋建築工事業","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","418","建築物、構築物","1","墜落、転落"
"68","2010","平成","22","1","9~10","被災者は担当地域の客先に向かうため、営業車(2tトラック)を運転し国道を走行中、センターラインをオーバーし、対向してきた10tトラックに衝突した。詳細については、調査中。","8","商業","801","卸売業","80109","その他の卸売業","30~49","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"69","2010","平成","22","1","17~18","ワラビ餅を製造するため、事業場内に設置されていた餡練機に材料を投入し、攪拌するために起動スイッチを投入した時に被災者の被服の一部が攪拌棒の突起部分に絡まり、首を圧迫されて死亡した。発生当時店内には被災者しかおらず、発見時にはすでに死亡していた。機械に巻き込まれを防止するための囲い等がなかった。","8","商業","802","小売業","80209","その他の小売業","1~9","1","動力機械","16","一般動力機械","165","食品加工用機械","7","はさまれ、巻き込まれ"
"70","2010","平成","22","1","9~10","ホテル屋上からロープを垂らし下降しながら窓清掃を行う作業を行っていた被災者が、当日2ヵ所目の作業のためロープを緊結し、屋上のパラペットからロープを伝って下降しようとしたところ、ロープの緊結がほどけて高さ約45m下の地面に墜落した。","15","清掃・と畜業","1501","清掃・と畜業","150101","ビルメンテナンス業","1~9","3","その他の装置等","37","用具","379","その他の用具","1","墜落、転落"
